chamber,fid_eff_roll_level
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.13496398925781
W-1_RB1in_F_S09,96.8372802734375
W-1_RB1out_B_S09,96.7124252319336
W-1_RB1out_F_S09,98.38728332519531
W-1_RB2in_B_S09,97.28984832763672
W-1_RB2in_F_S09,98.4237060546875
W-1_RB2in_M_S09,95.4452896118164
W-1_RB2out_B_S09,96.72624969482422
W-1_RB2out_F_S09,95.17382049560547
W-1_RB3-_B_S09,96.54145812988281
W-1_RB3-_F_S09,86.54454040527344
W-1_RB3+_B_S09,97.63184356689453
W-1_RB3+_F_S09,93.37016296386719
W-1_RB4-_B_S09,96.02409362792969
W-1_RB4-_F_S09,96.3614730834961
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.86163330078125
W-1_RB1in_F_S10,97.60035705566406
W-1_RB1out_B_S10,96.49810028076172
W-1_RB1out_F_S10,98.41636657714844
W-1_RB2in_B_S10,98.27790832519531
W-1_RB2in_F_S10,98.19227600097656
W-1_RB2in_M_S10,97.59562683105469
W-1_RB2out_B_S10,96.34171295166016
W-1_RB2out_F_S10,98.27978515625
W-1_RB3-_B_S10,94.50248718261719
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.79498291015625
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.94503021240234
W-1_RB4-_F_S10,96.68025207519531
W-1_RB4+_B_S10,97.76744079589844
W-1_RB4+_F_S10,95.73091888427734
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.97393035888672
W-1_RB1in_F_S11,97.55500793457031
W-1_RB1out_B_S11,97.39686584472656
W-1_RB1out_F_S11,98.35669708251953
W-1_RB2in_B_S11,80.36309051513672
W-1_RB2in_F_S11,99.1051025390625
