run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321624,W+2_RB1in_S07,2,7,1,1.89583,91,0.208333,1.0,1.89583,1311,Cos,90.6125793455,96.66666793823242
321624,W+2_RB1out_S07,2,7,1,2.7931,81,0.206897,1.0,2.7931,1311,Cos,92.262851715,100.0
321624,W+2_RB2in_S07,2,7,2,2.4,24,-0.5,1.0,2.4,1311,Cos,0.0,0.0
321624,W+2_RB2out_S07,2,7,2,1.85714,13,-1.0,1.0,1.85714,1311,Cos,0.0,0.0
321624,W+2_RB3+_S07,2,7,3,1.68182,37,0.227273,1.0,1.68182,1311,Cos,91.375442505,100.0
321624,W+2_RB3-_S07,2,7,3,1.66667,5,-0.333333,1.0,1.66667,1311,Cos,93.4137573245,100.0
321624,W+2_RB4+_S07,2,7,4,1.7451,178,0.245098,1.0,1.7451,1311,Cos,94.1967773435,50.0
321624,W+2_RB4-_S07,2,7,4,6.0,12,-0.5,1.0,6.0,1311,Cos,93.699668884,0.0
321624,W+2_RB1in_S08,2,8,1,2.03268,1244,0.292484,1.0,2.03268,1311,Cos,89.794605255,91.80900573730467
321624,W+2_RB1out_S08,2,8,1,2.0199,1218,0.210614,1.0,2.0199,1311,Cos,89.779750824,94.13965606689452
321624,W+2_RB2in_S08,2,8,2,1.73639,1021,0.20068,1.0,1.73639,1311,Cos,81.21508026149999,87.41347885131836
321624,W+2_RB2out_S08,2,8,2,1.39794,815,0.259005,1.0,1.39794,1311,Cos,78.145978292,88.65038299560547
321624,W+2_RB3+_S08,2,8,3,1.81835,971,0.172285,1.0,1.81835,1311,Cos,95.063106537,94.51644897460938
321624,W+2_RB3-_S08,2,8,3,2.25134,842,0.200535,1.0,2.25134,1311,Cos,91.985877991,92.84843826293944
321624,W+2_RB4+_S08,2,8,4,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+2_RB4-_S08,2,8,4,1.91192,1107,0.134715,1.0,1.91192,1311,Cos,94.061740875,91.7038688659668
321624,W+2_RB1in_S09,2,9,1,2.29543,2261,0.281218,1.0,2.29543,1311,Cos,88.376235962,92.3417625427246
321624,W+2_RB1out_S09,2,9,1,2.03237,2260,0.250899,1.0,2.03237,1311,Cos,95.5830612185,97.66584396362305
321624,W+2_RB2in_S09,2,9,2,2.0443,2492,0.178835,1.0,2.0443,1311,Cos,94.601917267,93.38348007202148
321624,W+2_RB2out_S09,2,9,2,1.80573,2268,0.257166,1.0,1.80573,1311,Cos,94.033215841,95.46253458658856
321624,W+2_RB3+_S09,2,9,3,2.03041,1669,0.141119,1.0,2.03041,1311,Cos,94.281593323,95.68338775634766
321624,W+2_RB3-_S09,2,9,3,1.96027,1431,0.138356,1.0,1.96027,1311,Cos,94.425113678,96.65249252319336
321624,W+2_RB4_S09,2,9,4,1.87794,2154,0.199651,1.0,1.87794,1311,Cos,94.428958893,90.82225799560548
321624,W+2_RB1in_S10,2,10,1,2.0308,2242,0.128623,1.0,2.0308,1311,Cos,89.8157958985,93.3325424194336
321624,W+2_RB1out_S10,2,10,1,1.8898,2298,0.120888,1.0,1.8898,1311,Cos,93.4013786315,97.30899810791016
321624,W+2_RB2in_S10,2,10,2,2.11207,3185,0.0848806,1.0,2.11207,1311,Cos,94.5700340275,94.68297576904295
321624,W+2_RB2out_S10,2,10,2,1.72204,2695,0.233866,1.0,1.72204,1311,Cos,92.70600891133334,95.08374532063802
321624,W+2_RB3+_S10,2,10,3,1.83528,1727,0.0913921,1.0,1.83528,1311,Cos,93.769584656,95.65868377685548
321624,W+2_RB3-_S10,2,10,3,1.86088,1779,0.110879,1.0,1.86088,1311,Cos,93.181175232,96.20907592773438
321624,W+2_RB4+_S10,2,10,4,1.90882,2596,0.172059,1.0,1.90882,1311,Cos,95.6526145935,92.7169075012207
321624,W+2_RB4-_S10,2,10,4,2.03424,2614,0.112062,1.0,2.03424,1311,Cos,92.8391342165,90.2316551208496
321624,W+2_RB1in_S11,2,11,1,2.37935,1913,0.287313,1.0,2.37935,1311,Cos,92.605041504,94.54679870605467
321624,W+2_RB1out_S11,2,11,1,1.49066,1197,0.342466,1.0,1.49066,1311,Cos,84.4576072695,87.506591796875
321624,W+2_RB2in_S11,2,11,2,2.00923,2395,0.125839,1.0,2.00923,1311,Cos,94.35062027,94.44537353515624
321624,W+2_RB2out_S11,2,11,2,1.78349,2117,0.101938,1.0,1.78349,1311,Cos,93.019355774,95.75871276855467
321624,W+2_RB3+_S11,2,11,3,1.96774,1098,0.116487,1.0,1.96774,1311,Cos,92.038570404,94.15113830566406
321624,W+2_RB3-_S11,2,11,3,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+2_RB4_S11,2,11,4,1.87344,1806,0.324689,1.0,1.87344,1311,Cos,87.55949783349999,84.89675903320312
321624,W+2_RB1in_S12,2,12,1,2.06863,211,0.460784,1.0,2.06863,1311,Cos,45.482682306679656,48.21428680419922
321624,W+2_RB1out_S12,2,12,1,1.83422,343,0.176471,1.0,1.83422,1311,Cos,43.928070913167,45.679012298583984
321624,W+2_RB2in_S12,2,12,2,1.83725,937,0.301961,1.0,1.83725,1311,Cos,93.547550201,97.27563858032228
321624,W+2_RB2out_S12,2,12,2,1.9636,1025,0.183908,1.0,1.9636,1311,Cos,91.65608215333332,94.4093958536784
321624,W+2_RB3+_S12,2,12,3,1.65217,342,0.135266,1.0,1.65217,1311,Cos,92.0536727905,88.02631378173828
321624,W+2_RB3-_S12,2,12,3,0.0,0,0.0,0.0,0.0,1311,Cos,0.0,0.0
321624,W+2_RB4+_S12,2,12,4,1.89116,834,0.145125,1.0,1.89116,1311,Cos,94.867805481,93.91304397583008
321624,W+2_RB4-_S12,2,12,4,1.7855,591,0.141994,1.0,1.7855,1311,Cos,88.336177826,91.0
