run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W-1_RB1out_S04,-1,4,1,0,0,0,0,0,1620,Cos,46.2240486145
324148,W-1_RB2in_S04,-1,4,2,0,0,0,0,0,1620,Cos,87.50820414233333
324148,W-1_RB2out_S04,-1,4,2,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB3+_S04,-1,4,3,0,0,0,0,0,1620,Cos,94.4191665645
324148,W-1_RB3-_S04,-1,4,3,0,0,0,0,0,1620,Cos,94.49405288700001
324148,W-1_RB4++_S04,-1,4,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4+_S04,-1,4,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4--_S04,-1,4,4,0,0,0,0,0,1620,Cos,92.811103821
324148,W-1_RB4-_S04,-1,4,4,0,0,0,0,0,1620,Cos,94.4851455685
324148,W-1_RB1in_S05,-1,5,1,0,0,0,0,0,1620,Cos,91.2347488405
324148,W-1_RB1out_S05,-1,5,1,0,0,0,0,0,1620,Cos,95.9576148985
324148,W-1_RB2in_S05,-1,5,2,0,0,0,0,0,1620,Cos,94.27475992833332
324148,W-1_RB2out_S05,-1,5,2,0,0,0,0,0,1620,Cos,96.267642975
324148,W-1_RB3+_S05,-1,5,3,0,0,0,0,0,1620,Cos,95.76494598400001
324148,W-1_RB3-_S05,-1,5,3,0,0,0,0,0,1620,Cos,96.127243042
324148,W-1_RB4+_S05,-1,5,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4-_S05,-1,5,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB1in_S06,-1,6,1,0,0,0,0,0,1620,Cos,91.807258606
324148,W-1_RB1out_S06,-1,6,1,0,0,0,0,0,1620,Cos,92.77649307249999
324148,W-1_RB2in_S06,-1,6,2,0,0,0,0,0,1620,Cos,91.08032989499999
324148,W-1_RB2out_S06,-1,6,2,0,0,0,0,0,1620,Cos,94.911746979
324148,W-1_RB3+_S06,-1,6,3,0,0,0,0,0,1620,Cos,87.24190139800001
324148,W-1_RB3-_S06,-1,6,3,0,0,0,0,0,1620,Cos,93.891067505
324148,W-1_RB4+_S06,-1,6,4,0,0,0,0,0,1620,Cos,93.8702392575
324148,W-1_RB4-_S06,-1,6,4,0,0,0,0,0,1620,Cos,71.560115814
324148,W-1_RB1in_S07,-1,7,1,0,0,0,0,0,1620,Cos,92.32630157450001
324148,W-1_RB1out_S07,-1,7,1,0,0,0,0,0,1620,Cos,92.252597809
324148,W-1_RB2in_S07,-1,7,2,0,0,0,0,0,1620,Cos,81.66853841133333
324148,W-1_RB2out_S07,-1,7,2,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB3+_S07,-1,7,3,0,0,0,0,0,1620,Cos,92.55762863199999
324148,W-1_RB3-_S07,-1,7,3,0,0,0,0,0,1620,Cos,94.7143859865
324148,W-1_RB4+_S07,-1,7,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4-_S07,-1,7,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB1in_S08,-1,8,1,0,0,0,0,0,1620,Cos,92.0378685
324148,W-1_RB1out_S08,-1,8,1,0,0,0,0,0,1620,Cos,92.4572753905
324148,W-1_RB2in_S08,-1,8,2,0,0,0,0,0,1620,Cos,93.87834167466667
324148,W-1_RB2out_S08,-1,8,2,0,0,0,0,0,1620,Cos,93.547546387
324148,W-1_RB3+_S08,-1,8,3,0,0,0,0,0,1620,Cos,91.1579208375
324148,W-1_RB3-_S08,-1,8,3,0,0,0,0,0,1620,Cos,94.7802848815
324148,W-1_RB4+_S08,-1,8,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB4-_S08,-1,8,4,0,0,0,0,0,1620,Cos,0.0
324148,W-1_RB1in_S09,-1,9,1,0,0,0,0,0,1620,Cos,92.84947967549999
324148,W-1_RB1out_S09,-1,9,1,0,0,0,0,0,1620,Cos,95.67139816299999
324148,W-1_RB2in_S09,-1,9,2,0,0,0,0,0,1620,Cos,92.36128234866665
324148,W-1_RB2out_S09,-1,9,2,0,0,0,0,0,1620,Cos,94.319656372
324148,W-1_RB3+_S09,-1,9,3,0,0,0,0,0,1620,Cos,93.96308517450001
