chamber,fid_eff_roll_level
W+0_RB4+_B_S03,91.48936462402344
W+0_RB4+_F_S03,84.61538696289062
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.07843017578125
W+0_RB1in_F_S04,96.58702850341797
W+0_RB1out_B_S04,97.2789077758789
W+0_RB1out_F_S04,97.51773071289062
W+0_RB2in_B_S04,95.16128540039062
W+0_RB2in_F_S04,95.83332824707031
W+0_RB2in_M_S04,94.30380249023438
W+0_RB2out_B_S04,94.07894897460938
W+0_RB2out_F_S04,99.04306030273438
W+0_RB3-_B_S04,93.91304016113281
W+0_RB3-_F_S04,90.69767761230469
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,77.77777862548828
W+0_RB4-_F_S04,94.5054931640625
W+0_RB4+_B_S04,87.93103790283203
W+0_RB4+_F_S04,85.0574722290039
W+0_RB4--_B_S04,95.74468231201172
W+0_RB4--_F_S04,91.22806549072266
W+0_RB4++_B_S04,75.0
W+0_RB4++_F_S04,94.11764526367188
W+0_RB1in_B_S05,96.11650848388672
W+0_RB1in_F_S05,98.07691955566406
W+0_RB1out_B_S05,95.83332824707031
W+0_RB1out_F_S05,97.8494644165039
W+0_RB2in_B_S05,70.21276092529297
W+0_RB2in_F_S05,51.89873504638672
W+0_RB2in_M_S05,84.81012725830078
W+0_RB2out_B_S05,98.66667175292969
W+0_RB2out_F_S05,88.39286041259766
W+0_RB3-_B_S05,98.6111068725586
W+0_RB3-_F_S05,97.7528076171875
W+0_RB3+_B_S05,97.82608795166016
W+0_RB3+_F_S05,98.18182373046875
W+0_RB4-_B_S05,82.35294342041016
W+0_RB4-_F_S05,94.0
W+0_RB4+_B_S05,77.2727279663086
W+0_RB4+_F_S05,80.0
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,86.20689392089844
W+0_RB1in_F_S06,100.0
W+0_RB1out_B_S06,100.0
W+0_RB1out_F_S06,97.43589782714844
W+0_RB2in_B_S06,100.0
W+0_RB2in_F_S06,100.0
W+0_RB2in_M_S06,96.7741928100586
W+0_RB2out_B_S06,97.14286041259766
W+0_RB2out_F_S06,96.875
W+0_RB3-_B_S06,100.0
W+0_RB3-_F_S06,100.0
W+0_RB3+_B_S06,100.0
W+0_RB3+_F_S06,92.85713958740234
W+0_RB4-_B_S06,77.77777862548828
W+0_RB4-_F_S06,75.0
W+0_RB4+_B_S06,100.0
W+0_RB4+_F_S06,85.71428680419922
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,100.0
W+0_RB1in_F_S07,98.4126968383789
W+0_RB1out_B_S07,97.91667175292969
W+0_RB1out_F_S07,98.03921508789062
W+0_RB2in_B_S07,100.0
W+0_RB2in_F_S07,100.0
W+0_RB2in_M_S07,100.0
W+0_RB2out_B_S07,100.0
W+0_RB2out_F_S07,100.0
W+0_RB3-_B_S07,100.0
W+0_RB3-_F_S07,100.0
W+0_RB3+_B_S07,88.8888931274414
W+0_RB3+_F_S07,100.0
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,94.04761505126953
W+0_RB1in_F_S08,92.83489227294922
W+0_RB1out_B_S08,97.57986450195312
W+0_RB1out_F_S08,96.38272857666016
W+0_RB2in_B_S08,97.14286041259766
W+0_RB2in_F_S08,97.95396423339844
W+0_RB2in_M_S08,94.5750503540039
W+0_RB2out_B_S08,95.3519287109375
W+0_RB2out_F_S08,96.2264175415039
W+0_RB3-_B_S08,95.625
W+0_RB3-_F_S08,96.16725158691406
W+0_RB3+_B_S08,98.92857360839844
W+0_RB3+_F_S08,82.2448959350586
W+0_RB4-_B_S08,97.08222961425781
W+0_RB4-_F_S08,91.68975067138672
W+0_RB4+_B_S08,94.01709747314453
W+0_RB4+_F_S08,94.13919067382812
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,97.76465606689453
W+0_RB1in_F_S09,94.02882385253906
W+0_RB1out_B_S09,95.80782318115234
W+0_RB1out_F_S09,91.39375305175781
W+0_RB2in_B_S09,97.54029083251953
W+0_RB2in_F_S09,96.59259033203125
W+0_RB2in_M_S09,96.25468444824219
W+0_RB2out_B_S09,96.6409683227539
W+0_RB2out_F_S09,96.64659881591797
W+0_RB3-_B_S09,98.46659088134766
W+0_RB3-_F_S09,97.66667175292969
W+0_RB3+_B_S09,97.90276336669922
W+0_RB3+_F_S09,96.81021118164062
W+0_RB4-_B_S09,94.75218963623047
W+0_RB4-_F_S09,95.968994140625
W+0_RB4+_B_S09,0.0
W+0_RB4+_F_S09,0.0
W+0_RB4--_B_S09,0.0
W+0_RB4--_F_S09,0.0
W+0_RB4++_B_S09,0.0
W+0_RB4++_F_S09,0.0
