run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323493,W+0_RB1out_S01,0,1,1,2.00048,8390,-0.000238436,1.00576,2.01199,140,Col,89.6067466735
323493,W+0_RB2in_S01,0,1,2,2.03146,8329,0.00195122,1.00367,2.03892,140,Col,92.92200469966667
323493,W+0_RB2out_S01,0,1,2,1.95589,6341,0.00370142,1.00527,1.9662,140,Col,80.1455841065
323493,W+0_RB3+_S01,0,1,3,2.02563,3320,0.00305064,1.00183,2.02934,140,Col,94.04050827
323493,W+0_RB3-_S01,0,1,3,1.74883,2994,0.00233645,1.00176,1.7519,140,Col,94.92918396
323493,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W+0_RB1in_S02,0,2,1,2.06704,9651,0.00492611,1.00473,2.07682,140,Col,82.71269607549999
323493,W+0_RB1out_S02,0,2,1,2.37514,10795,0.0019802,1.00553,2.38827,140,Col,91.082557678
323493,W+0_RB2in_S02,0,2,2,2.05267,9042,0.0108967,1.00319,2.05921,140,Col,86.126724243
323493,W+0_RB2out_S02,0,2,2,1.92685,7586,0.00584201,1.00229,1.93126,140,Col,92.62563323949999
323493,W+0_RB3+_S02,0,2,3,2.17408,3959,0.000549149,1.00165,2.17767,140,Col,94.0465507505
323493,W+0_RB3-_S02,0,2,3,1.84285,3131,0.000588582,1.00236,1.8472,140,Col,87.6167869565
323493,W+0_RB4+_S02,0,2,4,2.03569,3365,0.00362976,1.00061,2.03692,140,Col,85.270462036
323493,W+0_RB4-_S02,0,2,4,1.75658,2468,0.00213523,1.0,1.75658,140,Col,93.264678955
323493,W+0_RB1in_S03,0,3,1,2.13529,9107,0.0021102,1.00542,2.14686,140,Col,88.147407532
323493,W+0_RB1out_S03,0,3,1,2.13414,8464,0.00075643,1.00481,2.14441,140,Col,89.733207703
323493,W+0_RB2in_S03,0,3,2,2.89665,10819,0.00669344,1.00403,2.90833,140,Col,87.895464579
323493,W+0_RB2out_S03,0,3,2,1.94732,6728,0.00202605,1.00465,1.95638,140,Col,88.816238403
323493,W+0_RB3+_S03,0,3,3,1.85687,2932,0.00126662,1.00127,1.85923,140,Col,95.19607925400001
323493,W+0_RB3-_S03,0,3,3,1.94248,2634,0.00442478,1.0,1.94248,140,Col,75.69480895999999
323493,W+0_RB4+_S03,0,3,4,1.61031,2467,0.00261097,1.00065,1.61137,140,Col,96.438789368
323493,W+0_RB4-_S03,0,3,4,1.7816,2692,0.00529451,1.00199,1.78515,140,Col,96.5804748535
323493,W+0_RB1in_S04,0,4,1,2.04482,8578,0.00429082,1.00672,2.05856,140,Col,89.320652008
323493,W+0_RB1out_S04,0,4,1,2.05971,7899,0.00938722,1.00551,2.07105,140,Col,89.078632355
323493,W+0_RB2in_S04,0,4,2,1.93817,7648,0.0106437,1.00458,1.94705,140,Col,91.97603861466666
323493,W+0_RB2out_S04,0,4,2,2.01277,7095,0.00397163,1.00313,2.01907,140,Col,90.2730789185
323493,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W+0_RB3-_S04,0,4,3,1.63925,2631,0.00934579,1.00062,1.64027,140,Col,93.087268829
323493,W+0_RB4++_S04,0,4,4,1.71504,1619,0.00529661,1.00106,1.71686,140,Col,94.46541214
323493,W+0_RB4+_S04,0,4,4,1.81626,2234,0.00325203,1.00163,1.81922,140,Col,95.08415603649999
323493,W+0_RB4--_S04,0,4,4,1.63821,1535,0.00426894,1.00107,1.63996,140,Col,96.0777282715
323493,W+0_RB4-_S04,0,4,4,1.54752,1840,0.00420521,1.0,1.54752,140,Col,95.098945618
323493,W+0_RB1in_S05,0,5,1,2.12461,9514,0.00491291,1.00404,2.13318,140,Col,89.402591705
323493,W+0_RB1out_S05,0,5,1,2.14275,8571,0.00325,1.00326,2.14974,140,Col,89.72727966299999
323493,W+0_RB2in_S05,0,5,2,1.53127,4358,0.00702741,1.00211,1.53451,140,Col,67.48694356266667
323493,W+0_RB2out_S05,0,5,2,1.72808,5618,0.00461396,1.00278,1.73288,140,Col,85.8528213505
323493,W+0_RB3+_S05,0,5,3,1.63898,2565,0.00447284,1.00128,1.64107,140,Col,93.53087997399999
323493,W+0_RB3-_S05,0,5,3,1.83244,3084,0.00237671,1.00059,1.83353,140,Col,95.33700943
323493,W+0_RB4+_S05,0,5,4,1.55931,2077,0.00600601,1.0,1.55931,140,Col,95.357002258
