run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324765,W+2_RB4-_S06,2,6,4,1.7963,6023,0.00864897,1.00149,1.79898,478,Col,50.0,97.64706039428712
324765,W+2_RB1in_S07,2,7,1,2.1143,17517,0.0031382,1.00424,2.12327,478,Col,57.349029541,97.01607513427734
324765,W+2_RB1out_S07,2,7,1,2.0633,15743,0.00602883,1.00289,2.06927,478,Col,62.9271335605,97.89657974243164
324765,W+2_RB2in_S07,2,7,2,2.05773,16326,0.00655407,1.00265,2.06319,478,Col,0.0,0.0
324765,W+2_RB2out_S07,2,7,2,1.90655,13485,0.00763467,1.00198,1.91033,478,Col,0.0,0.0
324765,W+2_RB3+_S07,2,7,3,2.01616,7361,0.00356067,1.00027,2.01671,478,Col,94.783115387,98.28274154663086
324765,W+2_RB3-_S07,2,7,3,1.85007,6688,0.0149378,1.00028,1.85058,478,Col,92.9076766965,98.36805725097656
324765,W+2_RB4+_S07,2,7,4,1.98611,6576,0.00755059,1.00091,1.98791,478,Col,72.2222213745,95.0
324765,W+2_RB4-_S07,2,7,4,1.86537,6415,0.0049433,1.00146,1.86808,478,Col,66.666666031,100.0
324765,W+2_RB1in_S08,2,8,1,2.13938,18465,0.00590893,1.0036,2.14709,478,Col,59.1253929135,95.86834716796876
324765,W+2_RB1out_S08,2,8,1,2.08805,15936,0.00458595,1.00315,2.09464,478,Col,61.81111145049999,93.32812881469728
324765,W+2_RB2in_S08,2,8,2,1.78283,13250,0.212729,1.00243,1.78716,478,Col,73.2106285095,88.34615707397461
324765,W+2_RB2out_S08,2,8,2,1.39403,9202,0.00984699,1.00289,1.39806,478,Col,73.13680521633333,87.64965565999348
324765,W+2_RB3+_S08,2,8,3,1.93045,7272,0.00424741,1.00027,1.93096,478,Col,94.6655311585,98.2545928955078
324765,W+2_RB3-_S08,2,8,3,2.06198,7485,0.423416,1.00138,2.06483,478,Col,91.457275391,97.17005920410156
324765,W+2_RB4+_S08,2,8,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+2_RB4-_S08,2,8,4,1.92611,6751,0.00599144,1.00171,1.92941,478,Col,68.333332062,96.9211082458496
324765,W+2_RB1in_S09,2,9,1,2.42448,20048,0.00362801,1.00279,2.43124,478,Col,57.9442214965,94.91242980957033
324765,W+2_RB1out_S09,2,9,1,2.18603,17156,0.00407747,1.00243,2.19134,478,Col,64.90370369,98.45214080810548
324765,W+2_RB2in_S09,2,9,2,2.14976,17929,0.00659472,1.00289,2.15596,478,Col,86.1469192505,97.81568908691406
324765,W+2_RB2out_S09,2,9,2,1.79035,13544,0.0064772,1.00252,1.79486,478,Col,86.05808512366667,98.07228342692058
324765,W+2_RB3+_S09,2,9,3,1.72252,6096,0.000847697,1.00141,1.72496,478,Col,93.7952842715,98.61103057861328
324765,W+2_RB3-_S09,2,9,3,1.94501,7216,0.00539084,1.00027,1.94554,478,Col,92.9754486085,98.85830307006836
324765,W+2_RB4_S09,2,9,4,1.7936,6665,0.00672766,1.00189,1.79698,478,Col,70.45454597450001,96.83235549926758
324765,W+2_RB1in_S10,2,10,1,2.15588,17592,0.0057598,1.00369,2.16384,478,Col,58.6910915375,95.7917251586914
324765,W+2_RB1out_S10,2,10,1,1.94063,14970,0.00557428,1.00325,1.94694,478,Col,64.245513916,97.83750534057616
324765,W+2_RB2in_S10,2,10,2,2.17159,17718,0.0117661,1.00307,2.17826,478,Col,84.37423706050001,97.80454635620116
324765,W+2_RB2out_S10,2,10,2,1.7981,13270,0.00582656,1.00326,1.80397,478,Col,84.82861836766666,96.43197886149088
324765,W+2_RB3+_S10,2,10,3,1.85298,6617,0.0016802,1.00225,1.85714,478,Col,93.790332794,98.2774658203125
324765,W+2_RB3-_S10,2,10,3,1.86006,6460,0.00172761,1.00173,1.86328,478,Col,92.902946472,98.0763168334961
324765,W+2_RB4+_S10,2,10,4,1.99199,8699,0.00549576,1.00276,1.99747,478,Col,96.209163666,98.68776321411131
324765,W+2_RB4-_S10,2,10,4,1.4439,5276,0.00492611,1.00082,1.44508,478,Col,82.889202118,86.24989318847656
324765,W+2_RB1in_S11,2,11,1,2.44471,19631,0.00996264,1.00475,2.45633,478,Col,58.114309310500005,96.35899353027344
324765,W+2_RB1out_S11,2,11,1,1.53076,10501,0.00597668,1.00292,1.53523,478,Col,55.817346573,89.90826416015625
324765,W+2_RB2in_S11,2,11,2,1.98537,16008,0.00235644,1.00286,1.99104,478,Col,83.8860702515,98.48238372802734
324765,W+2_RB2out_S11,2,11,2,1.81193,13151,0.0059245,1.00221,1.81593,478,Col,85.23612467433333,98.57225036621094
324765,W+2_RB3+_S11,2,11,3,2.07799,7194,0.00404391,1.00029,2.07859,478,Col,92.365245819,97.56532669067384
324765,W+2_RB3-_S11,2,11,3,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+2_RB4_S11,2,11,4,1.8328,6281,0.021885,1.00146,1.83548,478,Col,59.6491222385,90.63874816894533
324765,W+2_RB1in_S12,2,12,1,2.38493,9938,0.0050396,1.00604,2.39932,478,Col,27.078651428,48.6287956237793
324765,W+2_RB1out_S12,2,12,1,1.78263,7184,0.00397022,1.00324,1.7884,478,Col,32.6614456175,47.37017440795898
324765,W+2_RB2in_S12,2,12,2,1.89691,15678,0.00375076,1.00255,1.90175,478,Col,83.740345001,98.29684829711914
324765,W+2_RB2out_S12,2,12,2,1.87443,13912,0.0035031,1.00257,1.87924,478,Col,83.87001291933333,96.34086354573569
324765,W+2_RB3+_S12,2,12,3,1.74801,6354,0.00550206,1.0,1.74801,478,Col,93.185455322,98.6255340576172
324765,W+2_RB3-_S12,2,12,3,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+2_RB4+_S12,2,12,4,1.95058,6749,0.00578035,1.00087,1.95227,478,Col,43.1818180085,97.7207374572754
324765,W+2_RB4-_S12,2,12,4,1.67603,4175,0.00240867,1.0004,1.67671,478,Col,53.571428299,93.28326034545898
